chunk,load
4878,0.010485093262695928
4879,0.010485093262695928
4881,0.001289554103590515
4882,0.33502239817010376
4883,0.33502239817010376
4885,0.004300160595141566
4886,0.00012729760223940606
4887,0.004305105188882308
4889,0.004305105188882308
4890,3.689496156889658e-06
4891,0.002589425402522584
4893,0.004301415692725418
4894,0.0026049671768974612
4895,0.004300160595141566
4896,0.004301415692725418
4898,3.689496156889658e-06
4899,0.002589425402522584
4901,0.10731346671829871
4902,0.10731346671829871
4903,0.10970670787785704
4905,0.0003253532765038861
4906,0.0002229839249996325
4907,0.00010236935150425358
4908,0.00011505375927093063
4909,0.00011505375927093063
4913,0.34537955743727045
4915,0.0024861853981261524
4916,0.00011698684057615068
4917,0.00013339323602985217
4918,1.6406395453701488e-05
4921,0.010485093262695928
4922,0.010485093262695928
4928,0.010485093262695928
4938,1.3693592219861793e-05
4963,0.0007985378420349639
4964,0.0008194150943024517
4965,9.107976275051085e-05
4966,0.0012430422092518708
4967,0.0023288538470015263
4970,0.0008382298861685836
4971,0.0011035330258246786
4972,0.0011946127885751896
4974,0.001115571381897547
4975,0.0016126015116037944
4976,0.0023288538470015263
4977,0.0023288538470015263
4979,2.087725226748778e-05
4980,0.003177879496328911
4981,0.003963718336349962
4983,0.000893064192038943
4984,0.0014980778281995716
4985,1.0446116048923392e-05
4986,8.247407935739116e-07
4987,0.00017470989094529437
4988,0.0008411870338351457
4992,0.006185782857527947
4993,0.006185782857527947
4994,0.006185782857527947
4996,0.0012430422092518708
5002,0.0007182125030385642
5004,0.02154657408137469
5005,0.0005271538533607161
5007,9.62137525534948e-06
5008,6.476134997326427e-07
5011,1.0268988755082122e-05
5014,0.0027476044931531145
5015,0.000893064192038943
5018,0.0016126015116037944
5019,0.0064727797747250225
5020,0.006453395565163404
5021,9.838846311276896e-07
5022,0.00028493949897964195
5023,0.0003345221431814799
5024,1.0268988755082122e-05
5025,0.004718458304485006
5026,1.6254357243348063e-05
5027,1.6254357243348063e-05
5029,0.004718458304485006
5030,1.6254357243348063e-05
5031,1.6254357243348063e-05
5032,0.0013041905569133926
5033,0.0013041905569133926
5035,0.004363535952606561
5039,0.00011389592748163119
5040,0.00011389592748163119
5042,0.005667726509519954
5043,0.00011389592748163119
5044,0.004718458304485006
5045,0.004718458304485006
5049,1.6254357243348063e-05
5050,0.0007606803195623063
5051,0.007090650180460693
5052,0.009774854969553364
5053,0.013073196365112415
5054,0.011833671395162056
5055,0.0026842047890926726
5056,1.6254357243348063e-05
5057,0.0012395249699503578
5058,0.0035517571872499217
5059,0.0004518346571812675
5060,0.01968811887746393
5061,0.0007282248118463079
5062,0.011833671395162056
5063,0.0007282248118463079
5064,0.001569866765448879
5065,0.002104979534062528
5066,0.0020310938900992234
5067,0.05130638893584932
5068,0.026879711728187438
5069,0.0010734342912500133
5070,0.0255001114989119
5071,0.0017697436607455159
5072,0.0017697436607455159
5073,0.001669312085770351
5074,0.001669312085770351
5075,0.001669312085770351
5076,0.019452531699954104
5077,0.00010043157497516507
5078,0.00010043157497516507
5080,0.017783219614183752
5081,0.0006001021196792804
5084,0.008148030704790327
5085,0.008148030704790327
5086,0.00702356377590603
5087,0.00702356377590603
5088,0.00702356377590603
5089,0.014441611770502464
5090,0.014441611770502464
5092,0.00030641628767487524
5093,0.01474802805817734
5094,0.00030641628767487524
5095,0.004940542104970074
5096,0.006050451776973902
5097,0.01968811887746393
5098,0.0004518346571812675
5100,0.0010798334059720662
5101,0.00035160859412575825
5102,0.01950461470297604
5103,0.007418047994596434
5105,0.00030641628767487524
5108,7.013975197279938e-05
5109,0.00011389592748163119
5113,0.0030352332258580593
5114,0.01968811887746393
5115,0.0007282248118463079
5116,0.014441611770502464
5117,0.0008039446700124383
5118,0.0004518346571812675
5120,6.775677319435214e-05
5121,6.775677319435214e-05
5122,0.0015316680631533336
5123,0.0005351127686136491
5124,0.0005351127686136491
5126,0.0016410119625604046
5130,0.001176343771165261
5132,0.0030226805532410214
5133,0.001176343771165261
5134,0.001176343771165261
5143,0.030675334189571427
5144,0.030031122857740598
5145,0.0003308418376499788
5146,0.0006061405070497305
5147,0.0003867477193564367
5153,0.0005196733537455101
5158,0.030663438090775003
5159,0.030663438090775003
5180,0.05592683704606127
5202,0.0001197569274654009
5203,2.0165471463720556e-05
5204,0.002165004689878916
5205,0.0005389562395462295
5207,0.001629810221307863
5208,0.0006001021196792804
5209,0.001569866765448879
5210,0.0016410119625604046
5211,0.05144526393087826
5214,0.0002461448085831993
5219,0.0030226805532410214
5221,0.007177677668100757
5222,0.00030112781757341234
5223,0.0004706655653673646
5225,2.4368825776013203e-05
5227,0.00012004734658366158
5228,0.0018463367820757601
5230,0.00015939303938100624
5231,0.00010543453622253611
5232,6.093997217660193e-05
5233,0.06021839370556144
5234,0.0003276452209847177
5235,0.0023691985575500017
5238,0.0005361192353441311
5239,7.613943800985411e-08
5242,4.505592219378317e-05
5243,0.003644975241132772
5249,0.005896822051738885
5250,0.004638468143517747
5252,0.011584645514610676
5253,0.0001643939147975959
5255,0.0007275159608914678
5256,0.003997862065147022
5257,1.6254357243348063e-05
5259,0.0004372769591189559
5260,0.0005511728866005871
5261,0.006655087853109095
5263,0.0010798334059720662
5266,0.001176343771165261
5269,0.0029547818736619692
5274,0.019560703688005953
5275,5.840204596868132e-05
5276,0.0008622695520372781
5277,0.011194587876912207
5278,0.0005350520539807646
5279,0.0017975116021832277
5280,0.0030860614317697473
5281,0.005963253541738507
5282,0.005963253541738507
5283,1.440350274195487e-05
5286,0.004638468143517747
5287,0.004465689557956553
5288,0.004897233027941428
5289,0.00012250900444040456
5291,0.0009043605178586659
5292,1.440350274195487e-05
5293,0.0005340681693496369
5294,0.0012783350448636699
5295,0.00028493949897964195
5296,0.011479527375891849
5298,0.001280932791962018
5299,8.10173050553162e-06
5300,7.481598499356325e-08
5301,7.481598499356325e-08
5302,0.001615454935143498
5303,0.0009793733924838097
5304,0.0058626083921506965
5305,0.002343257349743481
5306,3.829948473215264e-05
5307,0.0006252579658489308
5310,8.660744848247144e-05
5311,0.0023831152819039315
5312,0.00462812146628516
5313,0.00462812146628516
5314,0.009669606663318975
5315,0.004666420951017312
5316,0.001357581030956676
5318,0.006007902898120319
5319,0.0006252579658489308
5320,0.01333110897132646
5321,0.0002554542821526566
5322,0.0003600754970587844
5323,0.00017000120436989292
5325,0.005844468925304831
5327,0.0006838487214530839
5328,0.00155268317336774
5330,5.285482438194706e-05
5331,5.285482438194706e-05
5332,0.0005418075806780344
5333,1.734661580262278e-05
5334,0.0012972619341993935
5335,0.013529121540071225
5336,0.055789423237430365
5337,0.0099371833530224
5338,0.059056902152791683
5339,0.009527897172320964
5340,0.0008400172306056986
5341,0.02893766508023038
5342,0.026542892935356395
5343,0.000282580423533317
5345,0.0004437500537637463
5346,0.02866165218322071
5347,0.03041544636784483
5350,3.2818808612929094e-05
5351,0.051784978628786435
5352,0.05183783345316838
5353,0.009527897172320964
5354,0.001992374903139528
5355,0.0008405743944269499
5356,0.0008966585478264898
5357,0.001114678428507509
5358,0.001114678428507509
5359,0.04213128399950629
5361,0.009210787419058349
5363,0.00039599564944656055
5364,7.705310275502048e-05
5365,0.0001740309753672064
5366,0.00447612361486552
5367,0.0009710956479076908
5369,3.2818808612929094e-05
5370,0.0012781531512055038
5371,0.0012781531512055038
5372,0.0012781531512055038
5373,0.00024135023267309998
5375,0.01156788272660893
5376,1.892341150175919e-05
5377,1.892341150175919e-05
5378,1.6351218998962362e-06
5379,1.6351218998962362e-06
5380,0.017979079939339473
5381,0.006195977069059871
5382,7.705310275502048e-05
5383,5.272682651153897e-05
5384,9.46727442506061e-05
5385,9.46727442506061e-05
5386,0.004381631825478084
5387,0.00016323502825158143
5388,0.00015010220118824789
5389,9.056622949144459e-06
5391,0.0007704048879351258
5396,0.383324567778545
5397,0.383324567778545
5398,0.383324567778545
5408,0.0033433675056461173
5409,0.01235378254917283
5410,0.0037004924059735023
5420,0.00012674772259032367
5424,0.003981435574410845
5425,0.00012674772259032367
5427,0.0022564547678921012
5428,0.0022564547678921012
5429,0.0022564547678921012
5431,0.0017546765261060651
5432,0.0017577138512872594
5433,0.0017577138512872594
5439,0.00035963469006849573
5440,0.0006159221378394669
5441,0.0006159221378394669
5443,0.0006159221378394669
5444,0.0006159221378394669
5445,0.004351438192726162
5446,0.000903091445800645
5449,7.39565415800641e-05
5450,0.0003602921259930281
5451,0.057824336547344764
5452,0.18877005344581796
5453,0.13094571689847317
5454,0.13094571689847317
5456,0.13094571689847317
5457,0.13094571689847317
5458,0.006867997802829145
5459,0.12409083382370566
5460,0.003735378706903062
5462,0.007327687022019876
5470,0.00036507524972355436
5472,0.00036507524972355436
5473,0.002286098123894278
5475,0.00044668528073367605
5478,0.00044668528073367605
5479,0.00044668528073367605
5481,0.00044668528073367605
5485,0.00044668528073367605
5486,3.34083344960854e-06
5488,0.0009457967859692657
5489,0.00037304568589124773
5490,0.0038839450217162622
5491,0.0038839450217162622
5493,3.34083344960854e-06
5494,0.0001131154925295163
5495,0.00011645632597912484
5496,0.001322781006610125
5497,0.0001425325950060255
5502,5.8490039358698865e-06
5503,5.8490039358698865e-06
5504,1.3887943691322078e-06
5505,0.0002946235192812752
5506,0.0002946235192812752
5507,0.0002476450959130643
5508,0.0002476450959130643
5509,0.000773906421940143
5515,0.0009122676367998981
5516,0.00010382150213921306
5517,0.0008132816987599439
5518,9.305074739487774e-05
5519,0.0001352464422830176
5520,0.0001352464422830176
5522,0.0011987830807535305
5523,3.000172979805556e-06
5524,0.0001271356175016232
5525,0.0001271356175016232
5526,1.8657318811690248e-05
5527,1.8657318811690248e-05
5528,1.8657318811690248e-05
5532,1.7915692088675974e-05
5534,0.0008616120806350279
5535,0.0013533418940124187
5536,0.007332276888352553
5537,1.311472806162332e-05
5540,0.003920629086569512
5544,0.2518812165362447
5545,0.005472859370263124
5546,0.02017248870121657
5547,0.01607090588731869
5548,0.01607090588731869
5549,0.001028851729928627
5550,0.00020591721802978968
5551,0.026419103090570543
5553,0.026625020308600332
5554,0.0032676459201730528
5555,0.0032676459201730528
5556,0.00381943029253156
5557,0.0005517843723585075
5558,0.0005517843723585075
5559,0.010025668543305867
5560,0.001678481180300928
5561,0.00030503813088546044
5562,0.00028681178831332796
5564,0.00016706391141265112
5565,3.6685594928124947e-06
5567,0.013293314463478919
5569,0.0005223506403146311
5571,0.0005223506403146311
5572,0.009359659894319085
5577,0.003086225922982857
5578,0.0023840329100236154
5579,0.0017581998569363606
5580,0.0015453799736706818
5584,0.09556886592148273
5585,0.09556886592148273
5586,0.03210091744536526
5587,0.031828919661782334
5588,0.00013885408898578358
5590,0.00021339683158089743
5591,0.08955445585105135
5592,0.0021139483800033556
5593,0.08934105901947044
5594,0.09161811141535908
5595,0.09459400437770228
5598,0.0001483815989418954
5600,0.0024485456634648485
5601,0.05219559935241322
5603,0.00028681178831332796
5604,0.00019220006916032898
5605,0.004266586994010647
5606,0.0012912017807171002
5607,0.0023879398000365482
5613,1.4243113853903416e-05
5614,5.7338522186882465e-05
5615,4.9275937989512564e-05
5620,4.688138686055222e-05
5621,5.494397105792212e-05
5628,2.7269689268947785e-06
5632,5.2002906916407344e-05
5633,5.2002906916407344e-05
5634,2.7269689268947785e-06
5635,5.2002906916407344e-05
5638,5.2002906916407344e-05
5641,1.4243113853903416e-05
5649,0.0044710681509436976
5654,9.349750307797404e-06
5655,2.290927052041365e-06
5657,0.00609892279668556
5659,0.00011075799692863276
5660,0.00016635348875328011
5661,0.004755468128981535
5662,3.834474467906974e-05
5663,1.6779210762233353e-05
5664,0.009759668328383186
5665,0.01372723006780939
5666,0.001131490442050938
5669,0.013600335044648575
5671,0.013582242086824325
5672,0.01513432559420358
5673,0.021541315691428673
5674,0.013582242086824325
5675,0.039237382963511015
5678,0.0009877841028284513
5679,0.0009877841028284513
5680,0.0009877841028284513
5681,0.0009877841028284513
5682,0.008303822945639474
5683,0.008303822945639474
5685,0.01225607391624169
5686,0.01225607391624169
5687,0.039237382963511015
5688,0.0003390944365262778
5689,0.000347214865315544
5690,0.00022318399157527567
5694,0.00022318399157527567
5695,0.000746988959802125
5696,0.0014064814069129604
5699,1.4243113853903416e-05
5700,0.0011725958647157068
5701,0.0014064814069129604
5720,0.22644558046345054
5721,0.0009107597671370176
5722,0.004297434852254293
5725,0.0013351320754533482
5726,0.004204825608822654
5732,9.022121030415834e-07
5736,1.2622030352825551e-05
5737,0.024549666777819234
5738,0.0029888459189033913
5739,0.02849360820359876
5740,0.01082384621416143
5741,0.0012172634442943688
5742,0.020707120435455858
5749,0.0023551579999564402
5751,0.0023874162541514103
5752,0.026194722041940226
5753,0.026194722041940226
5754,0.036740213404535475
5756,0.13247861996952476
5757,0.11998426066410385
5761,0.062220692438531885
5762,0.062220692438531885
5763,0.010471603481593003
5764,0.010471603481593003
5766,2.812956923877183e-06
5767,7.264363409569594e-05
5768,0.0019230756358336128
5771,0.05174908895693888
5772,0.062220692438531885
5773,0.062220692438531885
5774,0.062220692438531885
5777,0.010471603481593003
5778,0.010471603481593003
5781,0.0019230756358336128
5783,0.0006824469679570902
5784,0.006188251699830706
5785,0.0050414851970338155
5788,2.7086577527049945e-06
5789,2.7086577527049945e-06
5790,0.0009613814381496389
5791,0.0009107597671370176
5793,0.0011964523832722752
5798,0.0011964523832722752
5799,7.264363409569594e-05
5802,0.383324567778545
5803,6.717907457396856e-06
5814,0.002341471556704876
5815,0.0021961200889233385
5816,3.265004652091025e-05
5817,1.569046940007543e-05
5821,4.225461694804117e-06
5825,0.00014535146778153738
5845,0.02550703773781929
5847,0.0009573709600000566
5848,0.020707120435455858
5849,0.01082384621416143
5850,0.00024015944740325078
5858,0.020707120435455858
5859,0.020707120435455858
5885,0.018002807068808788
5886,0.0032845285085646423
5887,9.70723091628129e-07
5888,2.26151320699292e-05
5889,0.00013292322158047252
5890,0.00013292322158047252
5891,8.51167336144501e-05
5892,0.0008534325545250091
5895,5.993072601901611e-05
5901,6.222800964198263e-07
5902,6.222800964198263e-07
5903,0.00012236682834178942
5905,0.00012236682834178942
5906,0.00013880387996660735
5907,1.6437051624817904e-05
5908,6.222800964198263e-07
5909,6.222800964198263e-07
5910,2.7405042590746813e-05
5911,7.630277543392274e-05
5912,1.7509924779759882e-05
5914,1.7509924779759882e-05
5915,9.381270021368261e-05
5917,2.6782762494326988e-05
5918,4.8897732843175924e-05
5919,0.0012520861040724888
5920,0.0012520861040724888
5922,4.8897732843175924e-05
5923,2.6782762494326988e-05
5925,2.6782762494326988e-05
5928,6.222800964198263e-07
5931,6.222800964198263e-07
5933,6.222800964198263e-07
5939,6.222800964198263e-07
5940,6.222800964198263e-07
5942,6.222800964198263e-07
5944,6.222800964198263e-07
5956,0.006856125108271524
5957,4.727551932821619e-05
5958,0.005051831874266403
5962,6.222800964198263e-07
5986,4.0145260323015466e-05
5987,0.0003128243335770501
5988,0.012055507904667358
5989,2.928804346617219e-05
5994,1.4018560622148468e-05
5995,1.4018560622148468e-05
6002,1.9962842582756628e-05
6003,5.854627362299445e-06
6022,3.6124314766498e-05
6050,0.00015292672953753472
6051,0.00043478849731443293
6052,5.062167101262136e-05
6053,7.026997920379136e-05
6054,5.062167101262136e-05
6056,0.0009107597671370176
6057,1.422826797852607e-05
6073,5.359022839650748e-06
6094,5.179588430279402e-06
6101,1.422826797852607e-05
6102,1.4071670627023802e-05
6103,1.793058889099904e-05
6105,1.565973515022661e-07
6110,0.0012985290077564
6111,0.0050414851970338155
6112,0.00687273764679672
6113,1.0346677232588082e-05
6150,0.0018143534997139112
6151,0.0018143534997139112
6154,0.0018143534997139112
6156,0.0031214665323411202
6158,0.001947266059060659
6160,0.0030443389981203613
6161,0.0003645185181106416
6168,0.002725173469069004
6172,6.222800964198263e-07
6190,0.0003645185181106416
6191,0.0003645185181106416
6193,0.00011937953335727158
6194,0.004297434852254293
6195,0.004204825608822654
6196,0.0030443389981203613
6197,0.007249164606943016
6198,0.007305028379466191
6199,0.0026136492100971185
6201,0.004272789247964348
6203,1.7140924782936238e-06
6204,0.00022326031200977837
6205,8.10173050553162e-06
6206,0.006719810917259185
6207,0.0018066374645474266
6210,0.008526448381806611
6211,0.00014062859451323222
6212,0.006299839105254953
6213,0.01955301528341345
6234,0.0007615380884460243
6235,0.002864463448305183
6237,0.015223705606632337
6238,0.015223705606632337
6240,0.015223705606632337
6243,0.003626001536751208
6260,0.0003704329341235127
6261,0.019182582349289934
6269,6.634879976521494e-07
6270,6.634879976521494e-07
6277,6.634879976521494e-07
6278,6.634879976521494e-07
6292,6.634879976521494e-07
6293,6.634879976521494e-07
6295,6.634879976521494e-07
6313,4.007184087421189e-06
6314,0.006874552416064805
6321,0.0031254737164285416
6323,0.008295931494296771
6328,0.008295931494296771
6330,0.0019364882864351869
6331,0.0020846038551314973
6336,0.0004872930923263818
6337,0.006359443207861584
6338,0.006359443207861584
6340,0.006359443207861584
6341,0.0004872930923263818
6342,0.00027606398714364303
6343,0.0004872930923263818
6345,0.0064965134503189624
6346,0.00019652927602809556
6347,0.00019652927602809556
6348,0.0011997791564443683
6350,8.470955024966092e-06
6351,8.470955024966092e-06
6352,0.0038084528398849276
6353,0.0038084528398849276
6354,0.008609080099303158
6355,0.00011937953335727158
6359,8.470955024966092e-06
6362,6.222800964198263e-07
6363,0.00019590699593167573
6368,2.5252262950498256e-06
6369,2.5252262950498256e-06
6370,1.0483938534027434e-06
6372,1.0483938534027434e-06
6373,2.5252262950498256e-06
6374,1.4768324416470822e-06
6375,1.4768324416470822e-06
6376,1.4768324416470822e-06
6377,1.4768324416470822e-06
6380,0.00019590699593167573
6381,0.00019590699593167573
6382,0.003494475673731445
6384,0.003494475673731445
6385,0.003494475673731445
6386,1.4425980027086612e-05
6387,4.018588392889962e-07
6388,4.018588392889962e-07
6389,8.110204915818025e-07
6402,0.017391370846201005
6403,0.026447570081306868
6404,0.019182582349289934
6409,0.00040738639909673773
6410,0.009320241711339368
6412,4.874840814630452e-05
6420,0.01831860468556826
6422,0.0001676625917033954
6423,5.021039656278119e-05
6424,0.00011745219514061421
6425,0.0005819220667867313
6426,0.0005911411460451497
6427,5.283032852105581e-06
6433,0.0008642707589792365
6434,0.0009536615501585009
6435,0.0009393045275749327
6436,0.00016305791312285072
6438,0.0007763046793111131
6440,0.004792375436379952
6441,0.00012789918416342187
6442,0.00012789918416342187
6443,0.00010213658233612022
6446,4.9395554422532426e-06
6448,4.4009661258928146e-05
6450,4.4009661258928146e-05
6451,1.4357022583568106e-05
6453,1.090469580318547e-05
6456,0.026350124389284548
6457,9.744569202232023e-05
6460,0.0007763046793111131
6467,0.00016635348875328011
6470,1.1882820971419148e-05
6471,5.2002906916407344e-05
6477,8.339951160364647e-05
6478,0.0004985225551830849
6479,0.0004985225551830849
6480,0.0005038055880351905
6481,9.96535481136234e-05
6482,5.283032852105581e-06
6483,5.283032852105581e-06
6485,8.939079117926426e-05
6486,9.96535481136234e-05
6487,5.283032852105581e-06
6489,0.0006944967359675308
6490,0.0006944967359675308
6491,0.00016305791312285072
6494,5.283032852105581e-06
6495,3.4347740985233815e-07
6496,4.9395554422532426e-06
6497,3.4347740985233815e-07
6498,0.00010213658233612022
6499,0.031249983567961014
6500,0.003219337292013426
6502,0.004272789247964348
6504,0.0007763046793111131
6506,0.0008020672811384148
6507,0.0008020672811384148
6508,0.0008020672811384148
6509,2.576260182730166e-05
6510,0.0007763046793111131
6514,0.00011180562942188423
6515,0.00011180562942188423
6516,1.3591921591418416e-05
6519,0.005568680115691065
6520,0.004792375436379952
6521,0.004792375436379952
6522,1.090469580318547e-05
6523,1.9663351668647363e-05
6524,0.0004269165656548309
6525,1.090469580318547e-05
6527,1.090469580318547e-05
6531,0.00013880387996660735
6534,5.231260269308851e-07
6543,1.8380103648922987e-06
6544,6.574421689807068e-07
6547,6.682773322960603e-06
6550,6.932218221124076e-05
6555,0.004553526134194634
6557,0.004272789247964348
6559,2.920913630361729e-06
6564,2.4645604289945227e-05
6565,2.4645604289945227e-05
6566,0.017964813347747296
6567,0.029490908541638595
6568,0.02857067708750876
6569,0.057964418931678065
6571,9.744569202232023e-05
6575,0.06352959269898692
6576,0.0032845285085646423
6578,0.00691926975515487
6580,0.0032845285085646423
6581,0.003219337292013426
6583,0.00570602793507292
6584,0.014852599941478672
6591,0.0005945848298151396
6592,2.920913630361729e-06
6594,0.0032305126127735737
6597,2.920913630361729e-06
6600,0.0005519742764875725
6601,0.005488901348081248
6602,0.0005519742764875725
6603,0.0005519742764875725
6605,0.07263334876027012
6609,0.0005681583502903513
6612,0.0014660900939623205
6614,0.07783205496726053
6615,0.07725416604976396
6617,0.0005519742764875725
6618,0.0005966723392430032
6619,0.0005966723392430032
6620,0.005082252726814561
6621,0.0007210971561285113
6622,2.8896362707709793e-05
6623,0.0782437484337877
6624,0.00010906669372661427
6625,0.005799620386144971
6626,0.0012132418200819497
6627,2.0643683809961087e-05
6628,0.0006152285136251006
6630,0.0005681583502903513
6631,1.618407380277874e-05
6633,0.07903844303861747
6635,6.519121655121639e-05
6636,5.116302657336128e-06
6639,0.001058608223910517
6642,0.0794144866825133
6643,1.6492895541706656e-05
6645,0.0005681583502903513
6646,0.012937702617973078
6647,2.0643683809961087e-05
6648,0.0011749738806378532
6649,0.0014660900939623205
6650,0.0006475570563949642
6651,0.0006475570563949642
6652,0.004272789247964348
6653,1.6492895541706656e-05
6656,2.0643683809961087e-05
6657,0.0011908491327017041
6658,0.0011746650588989253
6660,0.0014660900939623205
6663,0.001058608223910517
6664,0.001058608223910517
6665,1.618407380277874e-05
6666,0.0005945848298151396
6667,0.0014660900939623205
6668,0.0014660900939623205
6669,0.0014690110075926822
6670,9.069658586688021e-05
6671,0.0014660900939623205
6672,5.8598331276423764e-05
6674,0.08049552914843407
6675,0.08049552914843407
6676,0.0798479720920391
6681,0.20803104842163464
6682,0.03131517478451223
6683,0.031256576453235804
6684,0.081670194207333
6689,0.00015793637012442965
6690,0.00015793637012442965
6691,0.00015793637012442965
6692,0.012369544267682726
6694,0.08182813057745743
6695,0.0009289867794378032
6698,0.012369544267682726
6700,0.0009289867794378032
6701,0.00015793637012442965
6702,0.012369544267682726
6703,0.20803104842163464
6704,0.20875981086244738
6705,0.20996232677236046
6706,0.005488901348081248
6708,0.08089914379801963
6711,2.920913630361729e-06
6712,0.006571799093504561
6714,2.920913630361729e-06
6717,0.08089914379801963
6718,0.014965849716106431
6719,1.4851839796913355e-05
6725,0.02479979900898471
6726,0.08089914379801963
6727,0.0002715257366812346
6733,0.0005945848298151396
6734,0.04635817496833933
6735,0.21123076836418309
6736,6.639184968621056e-05
6737,0.25217001389854654
6742,0.031207201866190786
6744,0.017986818632926345
6745,0.01812139181562135
6746,2.920913630361729e-06
6750,0.02455703792923358
6753,0.10268506549508276
6754,0.10268506549508276
6759,0.007381388605860486
6762,0.024866423007927223
6763,0.06409396214992052
6764,0.005299479981576265
6766,0.1221243381546277
6767,0.00019793436771368573
6769,0.09008921539596636
6770,0.3422592292945129
6774,0.00012275238112239274
6775,0.00019793436771368573
6776,0.00019793436771368573
6777,0.00019793436771368573
6780,0.006228086124695827
6783,0.015486861277667173
6789,0.001021876068617535
6792,0.001021876068617535
6794,0.0027070386772797515
6799,0.015486861277667173
6810,0.0027070386772797515
6812,0.00019793436771368573
6821,0.0027070386772797515
6822,0.0008155458806082753
6825,0.0027070386772797515
6826,0.0027070386772797515
6827,0.0008155458806082753
6830,0.00048270151057434933
6831,0.0002653003321058459
6832,0.0003557797234302242
6833,0.00028234259280034314
6834,0.00028234259280034314
6835,4.4494794165420964e-05
6836,0.00020035891777400613
6840,6.682773322960603e-06
6842,0.00020035891777400613
6843,0.00020035891777400613
6844,6.682773322960603e-06
6845,6.682773322960603e-06
6846,0.00020704169109696675
6849,0.0009493581024266614
6859,0.0011566507672015219
6860,0.0023288538470015263
6862,0.0013681813563412738
6863,0.002428147988765039
6864,0.0013681813563412738
6866,0.00024018319379157026
6867,1.0162262852501899e-05
6869,0.006292695584105251
6870,0.0004691167118170557
6871,4.6629174052823006e-07
6873,0.1221243381546277
6876,0.0023831152819039315
6877,0.0024161870365615955
6878,0.002534112345386961
6879,0.00012177757157123095
6880,1.3294668548844913e-05
6881,0.003357315328000578
6883,0.004525740496591516
6884,0.004629935354669726
6885,0.00452581531257651
6887,0.001115571381897547
6888,0.000922538899459296
6889,0.005963253541738507
6890,0.005963253541738507
6891,0.005963253541738507
6894,0.005963253541738507
6896,0.0012583539082211377
6897,0.0012664556387266693
6898,0.0014980778281995716
6900,0.0006746989294838244
6901,0.00105134231726185
6902,0.0006838487214530839
6903,0.22644558046345054
6905,0.00043602811972127573
6906,0.0016577827833280426
6907,0.003108245666696465
6908,0.00019007429268889144
6909,0.0050285295056365096
6910,0.005963253541738507
6911,1.0346677232588082e-05
6912,0.22644558046345054
6914,0.0016153801191585043
6915,0.005408440805583555
6916,0.005844468925304831
6917,0.005408440805583555
6919,0.0023049578650113285
6920,0.0046391986274157875
6921,0.01992520376954463
6923,0.0027476044931531145
6924,0.0069441564924271155
6925,0.0014980778281995716
6926,0.001115571381897547
6927,0.0008616120806350279
6928,5.187585487178134e-06
6930,0.0007202309513650662
6932,5.062167101262136e-05
6934,0.005844468925304831
6935,0.000658014142737066
6936,0.0002527456243999516
6937,0.0006252579658489308
6938,0.0036721768864053624
6939,4.2195694888139866e-05
6943,0.0007687299824232912
6945,0.001201783253733336
6946,0.0016829423367110616
6947,9.939480268777973e-06
6950,0.0004269165656548309
6951,4.460209566737679e-06
6952,9.305074739487774e-05
6953,0.004349998455777062
6954,1.4397369491006034e-06
6956,0.003981435574410845
6957,0.0008842109467495067
6958,0.00023692547270107994
6959,7.39565415800641e-05
6960,0.0011211364194505865
6961,0.0026754330723852233
6962,0.12277554260474953
6963,0.12277554260474953
6964,0.00036507524972355436
6965,0.001718417143735973
6966,0.001718417143735973
6969,0.00017088999835598908
6971,0.000404412854850116
6972,0.007474485394822198
6973,1.5013691921114583e-06
6974,0.0019441665079975605
6975,0.0007343129039620356
6977,0.007475986764014309
6979,0.00018567520313537633
6980,4.102869647988671e-05
6995,0.0001676625917033954
6999,2.26151320699292e-05
7000,0.0001450474596334662
7001,5.993072601901611e-05
7002,8.51167336144501e-05
7003,8.51167336144501e-05
7006,0.0001676625917033954
7007,2.26151320699292e-05
7015,7.621673040431174e-06
7016,0.0022339466358791637
7018,0.001195641633419712
7019,0.0022339466358791637
7020,2.4334351795409208e-05
7022,0.0034295882692988756
7024,0.0027303150328328173
7025,0.00992899181065097
7026,0.007291552152331655
7027,0.001236015623446583
7028,1.1677373577729976e-05
7029,0.00021195557288285294
7030,0.0034295882692988756
7033,1.0971889213162725e-05
7034,1.0971889213162725e-05
7040,0.0001676625917033954
7047,0.004792375436379952
7048,0.004808812488004769
7049,0.004786823833641975
7052,0.004786823833641975
7053,2.198865436279445e-05
7055,6.222800964198263e-07
7056,0.0031009838728265253
7057,0.00015237626628693176
7058,2.6782762494326988e-05
7066,1.2151030483235523e-05
7067,0.0035066267042146806
7068,0.0006418892601530416
7069,0.0011432742375885048
7070,0.0011288482575614182
7071,0.00019590699593167573
7072,0.00019590699593167573
7077,0.0037048086496902074
7081,0.0011983023240027214
7082,0.0005038055880351905
7083,0.0006944967359675308
7086,0.003494475673731445
7088,1.4425980027086612e-05
7089,0.0035089016537585317
7092,0.003494475673731445
7093,0.003494475673731445
7094,1.4425980027086612e-05
7095,4.091616522928064e-07
7096,0.0010301393004942892
7097,0.00025673744450780013
7100,0.2223344777704975
7101,0.2208683876765352
7102,6.682773322960603e-06
7103,2.920913630361729e-06
7105,0.009457416920430067
7107,1.4768324416470822e-06
7108,4.018588392889962e-07
7112,0.0002086803065113311
